uHCMocn,Sat, 21 Nov 2020 14:53:48 GMT,click,comment_281,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:53:50 GMT,hover,comment_281,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:53:51 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:53:54 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:53:54 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:53:55 GMT,click,sentiment_Positive,select a sentiment
uHCMocn,Sat, 21 Nov 2020 14:53:56 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:53:57 GMT,click,comment_470,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:53:58 GMT,click,comment_368,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:53:58 GMT,click,comment_24,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:53:59 GMT,click,comment_427,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:00 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:00 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:02 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:05 GMT,click,comment_552,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:06 GMT,click,comment_369,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:07 GMT,hover,comment_369,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:08 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:08 GMT,hover,bar_distback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:12 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:13 GMT,click,sentiment_Neutral,select a sentiment
uHCMocn,Sat, 21 Nov 2020 14:54:13 GMT,hover,bar_coverback,hovered on metric bar
uHCMocn,Sat, 21 Nov 2020 14:54:14 GMT,click,comment_311,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:15 GMT,click,comment_428,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:15 GMT,click,comment_235,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:15 GMT,hover,comment_235,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:16 GMT,click,comment_78,interact with a comment
uHCMocn,Sat, 21 Nov 2020 14:54:16 GMT,click,comment_415,interact with a comment
