Ylh9mmJE,Fri, 13 Nov 2020 20:09:08 GMT,click,ngram_pastic packaging,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:09 GMT,click,ngram_ban plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:10 GMT,click,ngram_use plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:12 GMT,click,ngram_pastic packaging,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:15 GMT,click,ngram_plastic bags,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:16 GMT,click,ngram_single use,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:17 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:19 GMT,click,ngram_reduce plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:24 GMT,click,serencomment_329,interact with a suggested comment
Ylh9mmJE,Fri, 13 Nov 2020 20:09:33 GMT,click,ngram_use plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:34 GMT,click,ngram_grocery stores,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:35 GMT,click,ngram_ban plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:36 GMT,click,ngram_reduce plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:40 GMT,hover,comment_505,interact with a comment
Ylh9mmJE,Fri, 13 Nov 2020 20:09:44 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:45 GMT,click,ngram_single use,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:09:46 GMT,hover,bar_visitback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:10:16 GMT,click,ngram_reduce plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:16 GMT,click,ngram_use plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:18 GMT,click,ngram_ban plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:18 GMT,click,ngram_ban plastic,deselect an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:19 GMT,click,ngram_non recyclable,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:20 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:20 GMT,click,ngram_ban plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:21 GMT,click,ngram_reduce plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:24 GMT,click,product_1,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:24 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:25 GMT,click,product_2,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:25 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:26 GMT,click,ngram_sustainable options,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:27 GMT,click,ngram_plastic packaging,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:29 GMT,click,ngram_plastic straws,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:31 GMT,click,product_3,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:31 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:32 GMT,click,ngram_single use,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:10:33 GMT,click,product_4,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:33 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:35 GMT,click,product_3,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:35 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:43 GMT,click,product_1,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:43 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:45 GMT,click,product_2,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:45 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:46 GMT,click,product_3,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:10:46 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:10:51 GMT,hover,bar_coverback,hovered on metric bar
Ylh9mmJE,Fri, 13 Nov 2020 20:11:01 GMT,click,product_4,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:11:01 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:11:03 GMT,click,ngram_plastic litter,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:03 GMT,click,ngram_zero waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:04 GMT,click,ngram_ban plastic,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:04 GMT,click,ngram_plastic bags,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:05 GMT,click,ngram_single use,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:08 GMT,click,product_5,select product from dropdown
Ylh9mmJE,Fri, 13 Nov 2020 20:11:08 GMT,click,dice,get suggested comments
Ylh9mmJE,Fri, 13 Nov 2020 20:11:09 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:11 GMT,click,ngram_plastic packaging,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:11 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:11 GMT,click,ngram_plastic waste,deselect an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:14 GMT,click,ngram_plastic waste,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:15 GMT,click,ngram_plastic waste,deselect an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:16 GMT,click,ngram_single use,select an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:17 GMT,click,ngram_single use,deselect an ngram
Ylh9mmJE,Fri, 13 Nov 2020 20:11:17 GMT,hover,bar_visitback,hovered on metric bar
